2.001,0.15,2,0.0125246,1.23699,291.815
2.001,0.15,2,0.0125252,1.2371,291.863
2.001,0.15,2,0.0125258,1.23722,291.912
2.001,0.15,2,0.0126176,1.23734,295.172
2.001,0.15,2,0.0126185,1.23745,295.252
2.001,0.15,2,0.0126194,1.23757,295.333
2.001,0.15,2,0.0126208,1.23769,295.435
2.001,0.15,2,0.0126215,1.2378,295.507
2.001,0.15,2,0.012622,1.23792,295.568
2.001,0.15,2,0.0126225,1.23804,295.632
2.001,0.15,2,0.0126232,1.23815,295.705
2.001,0.15,2,0.0126235,1.23827,295.764
2.001,0.15,2,0.0126243,1.23839,295.842
2.001,0.15,2,0.0126247,1.2385,295.905
2.001,0.15,2,0.0126254,1.23862,295.978
2.001,0.15,2,0.0126261,1.23874,296.055
2.001,0.15,2,0.0126269,1.23885,296.134
2.001,0.15,2,0.0126273,1.23897,296.2
2.001,0.15,2,0.0128486,1.23909,171.766
2.001,0.15,2,0.0128492,1.2392,171.755
2.001,0.15,2,0.0128499,1.23932,171.744
2.001,0.15,2,0.0128505,1.23944,171.734
2.001,0.15,2,0.0128511,1.23955,171.725
2.001,0.15,2,0.0128518,1.23967,171.715
2.001,0.15,2,0.0128524,1.23979,171.707
2.001,0.15,2,0.0128532,1.2399,171.698
2.001,0.15,2,0.0128539,1.24002,171.69
2.001,0.15,2,0.0128546,1.24014,171.682
2.001,0.15,2,0.0128551,1.24025,171.675
2.001,0.15,2,0.0128557,1.24037,171.668
2.001,0.15,2,0.0128566,1.24049,171.661
2.001,0.15,2,0.0128573,1.2406,171.654
2.001,0.15,2,0.0128578,1.24072,171.648
2.001,0.15,2,0.0128584,1.24084,171.642
2.001,0.15,2,0.012859,1.24095,171.637
2.001,0.15,2,0.0128601,1.24107,171.629
2.001,0.15,2,0.0128609,1.24119,171.623
2.001,0.15,2,0.0128616,1.2413,171.617
2.001,0.15,2,0.0128625,1.24142,171.611
2.001,0.15,2,0.0128631,1.24154,171.606
2.001,0.15,2,0.0128639,1.24165,171.601
2.001,0.15,2,0.0128644,1.24177,171.597
2.001,0.15,2,0.0128652,1.24189,171.592
2.001,0.15,2,0.0128659,1.242,171.587
2.001,0.15,2,0.0128665,1.24212,171.583
2.001,0.15,2,0.012867,1.24224,171.579
2.001,0.15,2,0.0128678,1.24235,171.574
2.001,0.15,2,0.0128685,1.24247,171.57
