2.001,0.15,2,0.36637,-0.58982,2.69941
2.001,0.15,2,0.366363,-0.589791,2.6994
2.001,0.15,2,0.366356,-0.589762,2.69938
2.001,0.15,2,0.36635,-0.589732,2.69936
2.001,0.15,2,0.366343,-0.589703,2.69934
2.001,0.15,2,0.366336,-0.589674,2.69932
2.001,0.15,2,0.36633,-0.589645,2.69931
2.001,0.15,2,0.366323,-0.589616,2.69929
2.001,0.15,2,0.366316,-0.589587,2.69927
2.001,0.15,2,0.366309,-0.589557,2.69925
2.001,0.15,2,0.366303,-0.589528,2.69923
2.001,0.15,2,0.366296,-0.589499,2.69922
2.001,0.15,2,0.366289,-0.58947,2.6992
2.001,0.15,2,0.366282,-0.589441,2.69918
2.001,0.15,2,0.366275,-0.589412,2.69916
2.001,0.15,2,0.366268,-0.589382,2.69915
2.001,0.15,2,0.366261,-0.589353,2.69913
2.001,0.15,2,0.366254,-0.589324,2.69911
2.001,0.15,2,0.366247,-0.589295,2.69909
2.001,0.15,2,0.36624,-0.589266,2.69908
2.001,0.15,2,0.366233,-0.589237,2.69906
2.001,0.15,2,0.366226,-0.589207,2.69904
2.001,0.15,2,0.366219,-0.589178,2.69902
2.001,0.15,2,0.366212,-0.589149,2.69901
2.001,0.15,2,0.366205,-0.58912,2.69899
2.001,0.15,2,0.366197,-0.589091,2.69897
2.001,0.15,2,0.36619,-0.589062,2.69895
2.001,0.15,2,0.366183,-0.589032,2.69894
2.001,0.15,2,0.366176,-0.589003,2.69892
2.001,0.15,2,0.366169,-0.588974,2.6989
2.001,0.15,2,0.366161,-0.588945,2.69889
2.001,0.15,2,0.366154,-0.588916,2.69887
2.001,0.15,2,0.366147,-0.588887,2.69885
2.001,0.15,2,0.366139,-0.588857,2.69883
2.001,0.15,2,0.366132,-0.588828,2.69882
2.001,0.15,2,0.366125,-0.588799,2.6988
2.001,0.15,2,0.366117,-0.58877,2.69878
2.001,0.15,2,0.36611,-0.588741,2.69877
2.001,0.15,2,0.366102,-0.588712,2.69875
2.001,0.15,2,0.366095,-0.588682,2.69873
2.001,0.15,2,0.366087,-0.588653,2.69872
2.001,0.15,2,0.36608,-0.588624,2.6987
2.001,0.15,2,0.366072,-0.588595,2.69868
2.001,0.15,2,0.366065,-0.588566,2.69867
2.001,0.15,2,0.366057,-0.588537,2.69865
2.001,0.15,2,0.36605,-0.588507,2.69863
2.001,0.15,2,0.366042,-0.588478,2.69862
2.001,0.15,2,0.366034,-0.588449,2.6986
2.001,0.15,2,0.366027,-0.58842,2.69858
2.001,0.15,2,0.366019,-0.588391,2.69857
2.001,0.15,2,0.366011,-0.588362,2.69855
2.001,0.15,2,0.366004,-0.588332,2.69853
2.001,0.15,2,0.365996,-0.588303,2.69852
2.001,0.15,2,0.365988,-0.588274,2.6985
2.001,0.15,2,0.36598,-0.588245,2.69849
2.001,0.15,2,0.365972,-0.588216,2.69847
2.001,0.15,2,0.365965,-0.588187,2.69845
2.001,0.15,2,0.365957,-0.588157,2.69844
2.001,0.15,2,0.365949,-0.588128,2.69842
2.001,0.15,2,0.365941,-0.588099,2.6984
2.001,0.15,2,0.365933,-0.58807,2.69839
2.001,0.15,2,0.365925,-0.588041,2.69837
2.001,0.15,2,0.365917,-0.588012,2.69836
2.001,0.15,2,0.365909,-0.587982,2.69834
2.001,0.15,2,0.365901,-0.587953,2.69832
2.001,0.15,2,0.365893,-0.587924,2.69831
2.001,0.15,2,0.365885,-0.587895,2.69829
2.001,0.15,2,0.365877,-0.587866,2.69828
2.001,0.15,2,0.365869,-0.587836,2.69826
2.001,0.15,2,0.365861,-0.587807,2.69825
2.001,0.15,2,0.365852,-0.587778,2.69823
2.001,0.15,2,0.365844,-0.587749,2.69821
2.001,0.15,2,0.365836,-0.58772,2.6982
2.001,0.15,2,0.365828,-0.587691,2.69818
2.001,0.15,2,0.36582,-0.587661,2.69817
2.001,0.15,2,0.365811,-0.587632,2.69815
2.001,0.15,2,0.365803,-0.587603,2.69814
2.001,0.15,2,0.365795,-0.587574,2.69812
2.001,0.15,2,0.365786,-0.587545,2.6981
2.001,0.15,2,0.365778,-0.587516,2.69809
2.001,0.15,2,0.36577,-0.587486,2.69807
2.001,0.15,2,0.365761,-0.587457,2.69806
2.001,0.15,2,0.365753,-0.587428,2.69804
2.001,0.15,2,0.365744,-0.587399,2.69803
2.001,0.15,2,0.365736,-0.58737,2.69801
