2.001,0.05,2,0.00324487,0.966858,874.274
2.001,0.05,2,0.0032452,0.967052,874.329
2.001,0.05,2,0.00324538,0.967246,874.378
2.001,0.05,2,0.00324563,0.96744,874.429
2.001,0.05,2,0.0032459,0.967633,874.482
2.001,0.05,2,0.00324618,0.967827,874.536
2.001,0.05,2,0.0032465,0.968021,874.592
2.001,0.05,2,0.00324672,0.968215,874.642
2.001,0.05,2,0.0032469,0.968409,874.691
2.001,0.05,2,0.00324718,0.968602,874.745
2.001,0.05,2,0.00324737,0.968796,874.795
2.001,0.05,2,0.00324772,0.96899,874.852
2.001,0.05,2,0.00324794,0.969184,874.903
2.001,0.05,2,0.00324808,0.969377,874.95
2.001,0.05,2,0.0032483,0.969571,875.001
2.001,0.05,2,0.00324861,0.969765,875.058
2.001,0.05,2,0.00324884,0.969959,875.11
2.001,0.05,2,0.0032491,0.970153,875.163
2.001,0.05,2,0.00325806,0.970346,875.673
2.001,0.05,2,0.00325823,0.97054,875.723
2.001,0.05,2,0.00325857,0.970734,875.783
2.001,0.05,2,0.00325869,0.970928,875.83
2.001,0.05,2,0.00325898,0.971121,875.887
2.001,0.05,2,0.00325919,0.971315,875.939
2.001,0.05,2,0.00325941,0.971509,875.992
2.001,0.05,2,0.00325965,0.971703,876.047
2.001,0.05,2,0.0032599,0.971896,876.102
2.001,0.05,2,0.00326006,0.97209,876.152
2.001,0.05,2,0.00326034,0.972284,876.209
2.001,0.05,2,0.00326059,0.972478,876.265
2.001,0.05,2,0.00327036,0.972672,876.846
2.001,0.05,2,0.00327064,0.972865,876.905
2.001,0.05,2,0.00327083,0.973059,876.958
2.001,0.05,2,0.00327113,0.973253,877.018
2.001,0.05,2,0.00327133,0.973447,877.072
2.001,0.05,2,0.00327163,0.97364,877.132
2.001,0.05,2,0.00327184,0.973834,877.188
2.001,0.05,2,0.00327213,0.974028,877.247
2.001,0.05,2,0.00327236,0.974222,877.304
2.001,0.05,2,0.00327251,0.974416,877.356
2.001,0.05,2,0.0032728,0.974609,877.416
2.001,0.05,2,0.00327307,0.974803,877.475
2.001,0.05,2,0.00327333,0.974997,877.534
2.001,0.05,2,0.00327351,0.975191,877.588
2.001,0.05,2,0.00327391,0.975384,877.654
2.001,0.05,2,0.00327413,0.975578,877.712
2.001,0.05,2,0.00327435,0.975772,877.769
2.001,0.05,2,0.00327463,0.975966,877.83
2.001,0.05,2,0.00327485,0.97616,877.887
2.001,0.05,2,0.00327508,0.976353,877.945
2.001,0.05,2,0.0032753,0.976547,878.002
2.001,0.05,2,0.00327557,0.976741,878.061
2.001,0.05,2,0.00327586,0.976935,878.123
2.001,0.05,2,0.00327612,0.977128,878.184
2.001,0.05,2,0.00327623,0.977322,878.235
2.001,0.05,2,0.00327649,0.977516,878.295
2.001,0.05,2,0.0032768,0.97771,878.358
2.001,0.05,2,0.00327707,0.977903,878.419
2.001,0.05,2,0.00327729,0.978097,878.478
2.001,0.05,2,0.00327756,0.978291,878.539
2.001,0.05,2,0.00327777,0.978485,878.597
2.001,0.05,2,0.00327798,0.978679,878.655
2.001,0.05,2,0.00327824,0.978872,878.715
2.001,0.05,2,0.00327842,0.979066,878.772
2.001,0.05,2,0.00327863,0.97926,878.831
2.001,0.05,2,0.00327885,0.979454,878.889
2.001,0.05,2,0.00327909,0.979647,878.95
2.001,0.05,2,0.00327941,0.979841,879.017
2.001,0.05,2,0.00327958,0.980035,879.073
2.001,0.05,2,0.00327984,0.980229,879.135
2.001,0.05,2,0.00328009,0.980423,879.196
2.001,0.05,2,0.00328034,0.980616,879.258
2.001,0.05,2,0.00328061,0.98081,879.32
2.001,0.05,2,0.00328086,0.981004,879.382
2.001,0.05,2,0.0032811,0.981198,879.444
2.001,0.05,2,0.00328132,0.981391,879.504
2.001,0.05,2,0.00328157,0.981585,879.566
2.001,0.05,2,0.003212,0.981779,875.639
2.001,0.05,2,0.00321219,0.981973,875.689
2.001,0.05,2,0.00321243,0.982167,875.742
2.001,0.05,2,0.00321264,0.98236,875.793
2.001,0.05,2,0.0032129,0.982554,875.846
2.001,0.05,2,0.00321317,0.982748,875.901
2.001,0.05,2,0.00321352,0.982942,875.959
2.001,0.05,2,0.00321374,0.983135,876.011
2.001,0.05,2,0.00321395,0.983329,876.062
2.001,0.05,2,0.00321419,0.983523,876.115
2.001,0.05,2,0.00321439,0.983717,876.166
2.001,0.05,2,0.00321457,0.98391,876.216
2.001,0.05,2,0.00322334,0.984104,876.729
2.001,0.05,2,0.00323235,0.984298,877.269
2.001,0.05,2,0.0032421,0.984492,877.866
2.001,0.05,2,0.00324236,0.984686,877.924
2.001,0.05,2,0.00324264,0.984879,877.982
2.001,0.05,2,0.00324294,0.985073,878.043
2.001,0.05,2,0.00324316,0.985267,878.101
2.001,0.05,2,0.00324345,0.985461,878.162
2.001,0.05,2,0.00324368,0.985654,878.219
2.001,0.05,2,0.00324395,0.985848,878.278
2.001,0.05,2,0.00324421,0.986042,878.337
2.001,0.05,2,0.00324446,0.986236,878.395
