2.01,0.05,2,0.258358,-0.646053,2.75859
2.01,0.05,2,0.258356,-0.646026,2.75854
2.01,0.05,2,0.258353,-0.646,2.7585
2.01,0.05,2,0.25835,-0.645973,2.75845
2.01,0.05,2,0.258347,-0.645946,2.7584
2.01,0.05,2,0.258345,-0.64592,2.75836
2.01,0.05,2,0.258342,-0.645893,2.75831
2.01,0.05,2,0.258339,-0.645866,2.75826
2.01,0.05,2,0.258336,-0.64584,2.75822
2.01,0.05,2,0.258333,-0.645813,2.75817
2.01,0.05,2,0.258331,-0.645786,2.75812
2.01,0.05,2,0.258328,-0.64576,2.75808
2.01,0.05,2,0.258325,-0.645733,2.75803
2.01,0.05,2,0.258322,-0.645706,2.75799
2.01,0.05,2,0.258319,-0.64568,2.75794
2.01,0.05,2,0.258316,-0.645653,2.75789
2.01,0.05,2,0.258314,-0.645626,2.75785
2.01,0.05,2,0.258311,-0.6456,2.7578
2.01,0.05,2,0.258308,-0.645573,2.75775
2.01,0.05,2,0.258305,-0.645546,2.75771
2.01,0.05,2,0.258302,-0.64552,2.75766
2.01,0.05,2,0.2583,-0.645493,2.75762
2.01,0.05,2,0.258297,-0.645466,2.75757
2.01,0.05,2,0.258294,-0.64544,2.75752
2.01,0.05,2,0.258291,-0.645413,2.75748
2.01,0.05,2,0.258288,-0.645386,2.75743
2.01,0.05,2,0.258285,-0.64536,2.75739
2.01,0.05,2,0.258282,-0.645333,2.75734
2.01,0.05,2,0.258279,-0.645306,2.75729
2.01,0.05,2,0.258276,-0.64528,2.75725
2.01,0.05,2,0.258274,-0.645253,2.7572
2.01,0.05,2,0.258271,-0.645226,2.75716
2.01,0.05,2,0.258268,-0.6452,2.75711
2.01,0.05,2,0.258265,-0.645173,2.75707
2.01,0.05,2,0.258262,-0.645146,2.75702
2.01,0.05,2,0.258259,-0.64512,2.75697
2.01,0.05,2,0.258256,-0.645093,2.75693
2.01,0.05,2,0.258253,-0.645066,2.75688
2.01,0.05,2,0.25825,-0.64504,2.75684
2.01,0.05,2,0.258247,-0.645013,2.75679
2.01,0.05,2,0.258244,-0.644986,2.75675
2.01,0.05,2,0.258241,-0.64496,2.7567
2.01,0.05,2,0.258238,-0.644933,2.75666
2.01,0.05,2,0.258235,-0.644906,2.75661
2.01,0.05,2,0.258232,-0.64488,2.75656
2.01,0.05,2,0.258229,-0.644853,2.75652
2.01,0.05,2,0.258226,-0.644826,2.75647
2.01,0.05,2,0.258223,-0.6448,2.75643
2.01,0.05,2,0.25822,-0.644773,2.75638
2.01,0.05,2,0.258216,-0.644746,2.75634
2.01,0.05,2,0.258213,-0.64472,2.75629
2.01,0.05,2,0.25821,-0.644693,2.75625
2.01,0.05,2,0.258207,-0.644666,2.7562
2.01,0.05,2,0.258204,-0.64464,2.75616
2.01,0.05,2,0.258201,-0.644613,2.75611
2.01,0.05,2,0.26343,-0.644586,2.75578
2.01,0.05,2,0.263427,-0.64456,2.75574
2.01,0.05,2,0.263424,-0.644533,2.75569
2.01,0.05,2,0.263421,-0.644506,2.75564
2.01,0.05,2,0.263418,-0.64448,2.7556
2.01,0.05,2,0.263407,-0.644453,2.75555
2.01,0.05,2,0.263404,-0.644426,2.75551
2.01,0.05,2,0.263401,-0.6444,2.75546
2.01,0.05,2,0.263398,-0.644373,2.75541
2.01,0.05,2,0.263395,-0.644346,2.75537
2.01,0.05,2,0.263393,-0.64432,2.75532
2.01,0.05,2,0.26339,-0.644293,2.75527
2.01,0.05,2,0.263387,-0.644266,2.75523
2.01,0.05,2,0.263384,-0.64424,2.75518
2.01,0.05,2,0.263382,-0.644213,2.75514
2.01,0.05,2,0.263381,-0.644186,2.75509
2.01,0.05,2,0.263379,-0.64416,2.75504
2.01,0.05,2,0.263376,-0.644133,2.755
2.01,0.05,2,0.263373,-0.644106,2.75495
2.01,0.05,2,0.26337,-0.64408,2.75491
2.01,0.05,2,0.263367,-0.644053,2.75486
2.01,0.05,2,0.263364,-0.644026,2.75481
2.01,0.05,2,0.263362,-0.644,2.75477
2.01,0.05,2,0.263359,-0.643973,2.75472
2.01,0.05,2,0.263356,-0.643946,2.75468
2.01,0.05,2,0.263353,-0.64392,2.75463
2.01,0.05,2,0.26335,-0.643893,2.75458
2.01,0.05,2,0.263347,-0.643866,2.75454
2.01,0.05,2,0.263344,-0.64384,2.75449
2.01,0.05,2,0.263341,-0.643813,2.75445
2.01,0.05,2,0.263339,-0.643786,2.7544
2.01,0.05,2,0.263336,-0.64376,2.75436
2.01,0.05,2,0.263332,-0.643733,2.75431
2.01,0.05,2,0.263329,-0.643706,2.75427
2.01,0.05,2,0.263326,-0.64368,2.75422
2.01,0.05,2,0.263323,-0.643653,2.75417
2.01,0.05,2,0.26332,-0.643626,2.75413
2.01,0.05,2,0.263317,-0.6436,2.75408
2.01,0.05,2,0.263314,-0.643573,2.75404
2.01,0.05,2,0.263311,-0.643546,2.75399
2.01,0.05,2,0.263308,-0.64352,2.75395
2.01,0.05,2,0.263305,-0.643493,2.7539
2.01,0.05,2,0.263302,-0.643466,2.75386
2.01,0.05,2,0.263299,-0.64344,2.75381
2.01,0.05,2,0.263296,-0.643413,2.75377
2.01,0.05,2,0.263293,-0.643386,2.75372
2.01,0.05,2,0.26329,-0.64336,2.75368
2.01,0.05,2,0.263286,-0.643333,2.75363
2.01,0.05,2,0.263283,-0.643306,2.75359
2.01,0.05,2,0.26328,-0.64328,2.75354
2.01,0.05,2,0.263277,-0.643253,2.7535
2.01,0.05,2,0.263274,-0.643226,2.75345
2.01,0.05,2,0.263271,-0.6432,2.75341
2.01,0.05,2,0.263268,-0.643173,2.75336
2.01,0.05,2,0.263265,-0.643146,2.75332
2.01,0.05,2,0.263261,-0.64312,2.75327
2.01,0.05,2,0.263258,-0.643093,2.75323
2.01,0.05,2,0.263255,-0.643066,2.75318
2.01,0.05,2,0.263252,-0.64304,2.75314
2.01,0.05,2,0.263249,-0.643013,2.75309
2.01,0.05,2,0.263245,-0.642986,2.75305
2.01,0.05,2,0.263242,-0.64296,2.753
2.01,0.05,2,0.263239,-0.642933,2.75296
2.01,0.05,2,0.263236,-0.642906,2.75292
2.01,0.05,2,0.263233,-0.64288,2.75287
2.01,0.05,2,0.26323,-0.642853,2.75283
2.01,0.05,2,0.263226,-0.642826,2.75278
2.01,0.05,2,0.263223,-0.6428,2.75274
2.01,0.05,2,0.26322,-0.642773,2.75269
2.01,0.05,2,0.263217,-0.642746,2.75265
2.01,0.05,2,0.263213,-0.64272,2.7526
2.01,0.05,2,0.26321,-0.642693,2.75256
2.01,0.05,2,0.263207,-0.642666,2.75252
2.01,0.05,2,0.263204,-0.64264,2.75247
2.01,0.05,2,0.2632,-0.642613,2.75243
2.01,0.05,2,0.263197,-0.642586,2.75238
2.01,0.05,2,0.263194,-0.64256,2.75234
2.01,0.05,2,0.263191,-0.642533,2.75229
2.01,0.05,2,0.263187,-0.642506,2.75225
2.01,0.05,2,0.263184,-0.642479,2.75221
2.01,0.05,2,0.263181,-0.642453,2.75216
2.01,0.05,2,0.263178,-0.642426,2.75212
2.01,0.05,2,0.263174,-0.642399,2.75207
2.01,0.05,2,0.268181,-0.642373,2.75179
2.01,0.05,2,0.268178,-0.642346,2.75174
2.01,0.05,2,0.268175,-0.642319,2.75169
2.01,0.05,2,0.268172,-0.642293,2.75165
2.01,0.05,2,0.268169,-0.642266,2.7516
2.01,0.05,2,0.268167,-0.642239,2.75156
2.01,0.05,2,0.268164,-0.642213,2.75151
2.01,0.05,2,0.26816,-0.642186,2.75147
2.01,0.05,2,0.268157,-0.642159,2.75142
2.01,0.05,2,0.268154,-0.642133,2.75138
2.01,0.05,2,0.268151,-0.642106,2.75133
2.01,0.05,2,0.268148,-0.642079,2.75129
2.01,0.05,2,0.268145,-0.642053,2.75124
