2,0.064182,2,1,0.119505,-0.932805,0.665887
2,0.064182,2,1,0.119898,-0.932556,0.663705
2,0.064182,2,1,0.120289,-0.932307,0.66154
2,0.064182,2,1,0.120682,-0.932058,0.65939
2,0.064182,2,1,0.121073,-0.93181,0.657256
2,0.064182,2,1,0.12147,-0.931561,0.655137
2,0.064182,2,1,0.121857,-0.931312,0.653034
2,0.064182,2,1,0.122247,-0.931063,0.650946
2,0.064182,2,1,0.122637,-0.930814,0.648873
2,0.064182,2,1,0.123027,-0.930566,0.646815
2,0.064182,2,1,0.123417,-0.930317,0.644772
2,0.064182,2,1,0.123807,-0.930068,0.642743
2,0.064182,2,1,0.124197,-0.929819,0.640729
2,0.064182,2,1,0.124585,-0.929571,0.638729
2,0.064182,2,1,0.124973,-0.929322,0.636743
2,0.064182,2,1,0.125361,-0.929073,0.634771
2,0.064182,2,1,0.125752,-0.928824,0.632816
2,0.064182,2,1,0.126139,-0.928575,0.630869
2,0.064182,2,1,0.126524,-0.928327,0.628938
2,0.064182,2,1,0.126911,-0.928078,0.62702
2,0.064182,2,1,0.127298,-0.927829,0.625117
2,0.064182,2,1,0.127684,-0.92758,0.623225
2,0.064182,2,1,0.128075,-0.927332,0.621349
2,0.064182,2,1,0.128455,-0.927083,0.619482
2,0.064182,2,1,0.128841,-0.926834,0.617629
2,0.064182,2,1,0.129231,-0.926585,0.615789
2,0.064182,2,1,0.129615,-0.926336,0.613962
2,0.064182,2,1,0.129997,-0.926088,0.612146
2,0.064182,2,1,0.130381,-0.925839,0.610344
2,0.064182,2,1,0.130763,-0.92559,0.608553
2,0.064182,2,1,0.131145,-0.925341,0.606774
2,0.064182,2,1,0.13153,-0.925093,0.605007
2,0.064182,2,1,0.131913,-0.924844,0.603251
2,0.064182,2,1,0.132295,-0.924595,0.601508
2,0.064182,2,1,0.132676,-0.924346,0.599776
2,0.064182,2,1,0.133058,-0.924097,0.598055
2,0.064182,2,1,0.13344,-0.923849,0.596346
2,0.064182,2,1,0.133821,-0.9236,0.594647
2,0.064182,2,1,0.134201,-0.923351,0.59296
2,0.064182,2,1,0.134583,-0.923102,0.591284
2,0.064182,2,1,0.134961,-0.922853,0.589618
2,0.064182,2,1,0.135342,-0.922605,0.587963
2,0.064182,2,1,0.13572,-0.922356,0.586323
2,0.064182,2,1,0.136102,-0.922107,0.584689
2,0.064182,2,1,0.13648,-0.921858,0.583063
2,0.064182,2,1,0.136857,-0.92161,0.58145
2,0.064182,2,1,0.137235,-0.921361,0.579848
2,0.064182,2,1,0.137614,-0.921112,0.578255
2,0.064182,2,1,0.137992,-0.920863,0.576673
2,0.064182,2,1,0.138369,-0.920614,0.575101
2,0.064182,2,1,0.138751,-0.920366,0.573538
2,0.064182,2,1,0.139127,-0.920117,0.571985
2,0.064182,2,1,0.139498,-0.919868,0.570443
2,0.064182,2,1,0.139874,-0.919619,0.568909
2,0.064182,2,1,0.14025,-0.919371,0.567385
2,0.064182,2,1,0.140625,-0.919122,0.565871
2,0.064182,2,1,0.141007,-0.918873,0.564365
2,0.064182,2,1,0.141376,-0.918624,0.562869
2,0.064182,2,1,0.14175,-0.918375,0.561383
2,0.064182,2,1,0.142125,-0.918127,0.559905
2,0.064182,2,1,0.142502,-0.917878,0.558436
2,0.064182,2,1,0.142871,-0.917629,0.556976
2,0.064182,2,1,0.14325,-0.91738,0.555525
2,0.064182,2,1,0.143619,-0.917132,0.554083
2,0.064182,2,1,0.14399,-0.916883,0.55265
2,0.064182,2,1,0.144362,-0.916634,0.551224
2,0.064182,2,1,0.144733,-0.916385,0.549808
2,0.064182,2,1,0.145106,-0.916136,0.5484
2,0.064182,2,1,0.145479,-0.915888,0.547
2,0.064182,2,1,0.145849,-0.915639,0.545609
2,0.064182,2,1,0.146219,-0.91539,0.544226
2,0.064182,2,1,0.146588,-0.915141,0.542851
2,0.064182,2,1,0.146959,-0.914892,0.541484
2,0.064182,2,1,0.147329,-0.914644,0.540125
2,0.064182,2,1,0.147698,-0.914395,0.538774
2,0.064182,2,1,0.148073,-0.914146,0.537431
2,0.064182,2,1,0.148436,-0.913897,0.536096
2,0.064182,2,1,0.148804,-0.913649,0.534768
2,0.064182,2,1,0.149175,-0.9134,0.533448
2,0.064182,2,1,0.149542,-0.913151,0.532136
2,0.064182,2,1,0.149908,-0.912902,0.530831
2,0.064182,2,1,0.150277,-0.912653,0.529534
2,0.064182,2,1,0.150643,-0.912405,0.528244
2,0.064182,2,1,0.151009,-0.912156,0.526961
2,0.064182,2,1,0.151376,-0.911907,0.525686
2,0.064182,2,1,0.151743,-0.911658,0.524418
2,0.064182,2,1,0.15211,-0.91141,0.523157
