2,0.25,2,1,-0.844239,0.331316
2,0.25,2,1,-0.84399,0.330905
2,0.25,2,1,-0.843741,0.330495
2,0.25,2,1,-0.843492,0.330086
2,0.25,2,1,-0.843244,0.329679
2,0.25,2,1,-0.842995,0.329274
2,0.25,2,1,-0.842746,0.32887
2,0.25,2,1,-0.842497,0.328467
2,0.25,2,1,-0.842248,0.328066
2,0.25,2,1,-0.842,0.327665
2,0.25,2,1,-0.841751,0.327267
2,0.25,2,1,-0.841502,0.326869
2,0.25,2,1,-0.841253,0.326473
2,0.25,2,1,-0.841005,0.326078
2,0.25,2,1,-0.840756,0.325685
2,0.25,2,1,-0.840507,0.325293
2,0.25,2,1,-0.840258,0.324902
2,0.25,2,1,-0.840009,0.324513
2,0.25,2,1,-0.839761,0.324125
2,0.25,2,1,-0.839512,0.323738
2,0.25,2,1,-0.839263,0.323352
2,0.25,2,1,-0.839014,0.322968
2,0.25,2,1,-0.838765,0.322585
2,0.25,2,1,-0.838517,0.322203
2,0.25,2,1,-0.838268,0.321823
2,0.25,2,1,-0.838019,0.321444
2,0.25,2,1,-0.83777,0.321066
2,0.25,2,1,-0.837522,0.320689
2,0.25,2,1,-0.837273,0.320315
2,0.25,2,1,-0.837024,0.319941
2,0.25,2,1,-0.836775,0.319568
2,0.25,2,1,-0.836526,0.319196
2,0.25,2,1,-0.836278,0.318826
2,0.25,2,1,-0.836029,0.318456
2,0.25,2,1,-0.83578,0.318088
2,0.25,2,1,-0.835531,0.317721
2,0.25,2,1,-0.835283,0.317356
2,0.25,2,1,-0.835034,0.316991
2,0.25,2,1,-0.834785,0.316628
2,0.25,2,1,-0.834536,0.316266
2,0.25,2,1,-0.834287,0.315905
2,0.25,2,1,-0.834039,0.315545
2,0.25,2,1,-0.83379,0.315187
2,0.25,2,1,-0.833541,0.314828
2,0.25,2,1,-0.833292,0.314471
2,0.25,2,1,-0.833044,0.314116
2,0.25,2,1,-0.832795,0.313762
2,0.25,2,1,-0.832546,0.313409
2,0.25,2,1,-0.832297,0.313058
2,0.25,2,1,-0.832048,0.312707
2,0.25,2,1,-0.8318,0.312358
2,0.25,2,1,-0.831551,0.31201
2,0.25,2,1,-0.831302,0.311662
2,0.25,2,1,-0.831053,0.311316
2,0.25,2,1,-0.830804,0.310972
2,0.25,2,1,-0.830556,0.310628
2,0.25,2,1,-0.830307,0.310285
2,0.25,2,1,-0.830058,0.309943
2,0.25,2,1,-0.829809,0.309603
2,0.25,2,1,-0.829561,0.309263
