2,0.25,2,-0.514106,4.43236,87.9937
2,0.25,2,-0.514106,4.42986,88.3269
2,0.25,2,-0.514106,4.42736,88.6515
2,0.25,2,-0.514106,4.42486,88.9866
2,0.25,2,-0.514106,4.42236,89.3114
2,0.25,2,-0.514106,4.41985,89.6384
2,0.25,2,-0.514106,4.41735,89.9652
2,0.25,2,-0.514106,4.41485,90.294
2,0.25,2,-0.514106,4.41235,90.6265
2,0.25,2,-0.514106,4.40985,90.9451
2,0.25,2,-0.514106,4.40735,91.279
2,0.25,2,-0.514106,4.40485,91.5997
2,0.25,2,-0.514106,4.40235,91.9217
2,0.25,2,-0.514106,4.39985,92.2462
2,0.25,2,-0.514106,4.39735,92.5693
2,0.25,2,-0.514106,4.39485,92.8971
2,0.25,2,-0.514106,4.39235,93.2296
2,0.25,2,-0.514106,4.38985,93.5494
2,0.25,2,-0.514106,4.38735,93.8666
2,0.25,2,-0.514106,4.38485,94.19
2,0.25,2,-0.514106,4.38235,94.5166
2,0.25,2,-0.514106,4.37984,94.8397
2,0.25,2,-0.514106,4.37734,95.166
2,0.25,2,-0.514106,4.37484,95.4798
2,0.25,2,-0.514106,4.37234,95.7986
2,0.25,2,-0.514106,4.36984,96.1265
2,0.25,2,-0.514106,4.36734,96.4447
2,0.25,2,-0.514106,4.36484,96.7586
2,0.25,2,-0.514106,4.36234,97.0821
2,0.25,2,-0.514106,4.35984,97.4011
2,0.25,2,-0.514106,4.35734,97.7221
2,0.25,2,-0.514106,4.35484,98.039
2,0.25,2,-0.514106,4.35234,98.3578
2,0.25,2,-0.514106,4.34984,98.6644
2,0.25,2,-0.514106,4.34734,98.9805
2,0.25,2,-0.514106,4.34484,99.2985
2,0.25,2,-0.514106,4.34234,99.6219
2,0.25,2,-0.514106,4.33983,99.9381
2,0.25,2,-0.514106,4.33733,100.251
2,0.25,2,-0.514106,4.33483,100.565
2,0.25,2,-0.514106,4.33233,100.873
2,0.25,2,-0.514106,4.32983,101.18
2,0.25,2,-0.514106,4.32733,101.497
2,0.25,2,-0.514106,4.32483,101.813
2,0.25,2,-0.514106,4.32233,102.12
2,0.25,2,-0.514106,4.31983,102.435
2,0.25,2,-0.514106,4.31733,102.747
2,0.25,2,-0.514106,4.31483,103.045
2,0.25,2,-0.514106,4.31233,103.365
2,0.25,2,-0.514106,4.30983,103.668
2,0.25,2,-0.514106,4.30733,103.976
2,0.25,2,-0.514106,4.30483,104.287
2,0.25,2,-0.514106,4.30233,104.595
2,0.25,2,-0.514106,4.29982,104.894
2,0.25,2,-0.514106,4.29732,105.204
2,0.25,2,-0.514106,4.29482,105.504
2,0.25,2,-0.514106,4.29232,105.812
2,0.25,2,-0.514106,4.28982,106.114
2,0.25,2,-0.514106,4.28732,106.413
2,0.25,2,-0.514106,4.28482,106.722
2,0.25,2,-0.514106,4.28232,107.024
2,0.25,2,-0.514106,4.27982,107.321
2,0.25,2,-0.514106,4.27732,107.615
2,0.25,2,-0.514106,4.27482,107.918
2,0.25,2,-0.514106,4.27232,108.223
2,0.25,2,-0.514106,4.26982,108.52
2,0.25,2,-0.514106,4.26732,108.81
2,0.25,2,-0.514106,4.26482,109.113
2,0.25,2,-0.514106,4.26232,109.409
2,0.25,2,-0.514106,4.25981,109.705
2,0.25,2,-0.514106,4.25731,109.998
2,0.25,2,-0.514106,4.25481,110.288
2,0.25,2,-0.514106,4.25231,110.585
2,0.25,2,-0.514106,4.24981,110.881
2,0.25,2,-0.514106,4.24731,111.173
2,0.25,2,-0.514106,4.24481,111.466
2,0.25,2,-0.514106,4.24231,111.757
2,0.25,2,-0.514106,4.23981,112.045
2,0.25,2,-0.514106,4.23731,112.333
2,0.25,2,-0.514106,4.23481,112.624
2,0.25,2,-0.514106,4.23231,112.907
2,0.25,2,-0.514106,4.22981,113.193
2,0.25,2,-0.514106,4.22731,113.484
2,0.25,2,-0.514106,4.22481,113.757
2,0.25,2,-0.514106,4.22231,114.053
2,0.25,2,-0.514106,4.2198,114.328
2,0.25,2,-0.514106,4.2173,114.611
2,0.25,2,-0.514106,4.2148,114.898
2,0.25,2,-0.514106,4.2123,115.175
2,0.25,2,-0.514106,4.2098,115.462
2,0.25,2,-0.514106,4.2073,115.738
