3,0,2,1,-0.837694,0.05884
3,0,2,1,-0.837439,0.0587624
3,0,2,1,-0.837183,0.0586845
3,0,2,1,-0.836927,0.0586074
3,0,2,1,-0.836672,0.0585305
3,0,2,1,-0.836416,0.0584538
3,0,2,1,-0.83616,0.0583774
3,0,2,1,-0.835905,0.0583012
3,0,2,1,-0.835649,0.0582253
3,0,2,1,-0.835393,0.0581497
3,0,2,1,-0.835138,0.0580742
3,0,2,1,-0.834882,0.057999
3,0,2,1,-0.834626,0.0579241
3,0,2,1,-0.83437,0.0578494
3,0,2,1,-0.834115,0.0577749
3,0,2,1,-0.833859,0.0577008
3,0,2,1,-0.833603,0.0576269
3,0,2,1,-0.833348,0.0575531
3,0,2,1,-0.833092,0.0574796
3,0,2,1,-0.832836,0.0574064
3,0,2,1,-0.832581,0.0573333
3,0,2,1,-0.832325,0.0572606
3,0,2,1,-0.832069,0.057188
3,0,2,1,-0.831814,0.0571157
3,0,2,1,-0.831558,0.0570436
3,0,2,1,-0.831302,0.0569717
3,0,2,1,-0.831047,0.0569001
3,0,2,1,-0.830791,0.0568287
3,0,2,1,-0.830535,0.0567575
3,0,2,1,-0.830279,0.0566865
3,0,2,1,-0.830024,0.0566158
3,0,2,1,-0.829768,0.0565453
3,0,2,1,-0.829512,0.056475
3,0,2,1,-0.829257,0.0564049
3,0,2,1,-0.829001,0.0563351
3,0,2,1,-0.828745,0.0562655
3,0,2,1,-0.82849,0.0561961
3,0,2,1,-0.828234,0.0561269
3,0,2,1,-0.827978,0.0560579
3,0,2,1,-0.827723,0.0559891
3,0,2,1,-0.827467,0.0559206
3,0,2,1,-0.827211,0.0558523
3,0,2,1,-0.826955,0.0557841
3,0,2,1,-0.8267,0.0557162
3,0,2,1,-0.826444,0.0556485
3,0,2,1,-0.826188,0.0555811
3,0,2,1,-0.825933,0.0555139
3,0,2,1,-0.825677,0.0554467
3,0,2,1,-0.825421,0.0553799
3,0,2,1,-0.825166,0.0553132
3,0,2,1,-0.82491,0.0552468
3,0,2,1,-0.824654,0.0551805
3,0,2,1,-0.824399,0.0551145
3,0,2,1,-0.824143,0.0550488
3,0,2,1,-0.823887,0.0549831
3,0,2,1,-0.823632,0.0549177
3,0,2,1,-0.823376,0.0548524
3,0,2,1,-0.82312,0.0547873
3,0,2,1,-0.822864,0.0547225
3,0,2,1,-0.822609,0.0546578
3,0,2,1,-0.822353,0.0545934
3,0,2,1,-0.822097,0.0545292
3,0,2,1,-0.821842,0.0544651
3,0,2,1,-0.821586,0.0544013
3,0,2,1,-0.82133,0.0543376
3,0,2,1,-0.821075,0.0542741
3,0,2,1,-0.820819,0.0542109
3,0,2,1,-0.820563,0.0541478
3,0,2,1,-0.820308,0.0540849
3,0,2,1,-0.820052,0.0540222
3,0,2,1,-0.819796,0.0539597
3,0,2,1,-0.819541,0.0538973
3,0,2,1,-0.819285,0.0538352
3,0,2,1,-0.819029,0.0537732
3,0,2,1,-0.818773,0.0537115
3,0,2,1,-0.818518,0.0536499
3,0,2,1,-0.818262,0.0535885
3,0,2,1,-0.818006,0.0535273
3,0,2,1,-0.817751,0.0534662
3,0,2,1,-0.817495,0.0534054
3,0,2,1,-0.817239,0.0533447
3,0,2,1,-0.816984,0.0532842
3,0,2,1,-0.816728,0.0532239
3,0,2,1,-0.816472,0.0531637
3,0,2,1,-0.816217,0.0531038
3,0,2,1,-0.815961,0.053044
3,0,2,1,-0.815705,0.0529844
3,0,2,1,-0.815449,0.052925
3,0,2,1,-0.815194,0.0528657
3,0,2,1,-0.814938,0.0528066
3,0,2,1,-0.814682,0.0527477
3,0,2,1,-0.814427,0.052689
3,0,2,1,-0.814171,0.0526304
